train_acc;train_loss;test_acc;test_class_acc;test_loss
0.8460571428571428;0.06026321650119163;0.8400558092338914;0.8432888600334225;0.05981574796494984
0.8478857142857142;0.060018359433812035;0.854261796042618;0.8726595307831814;0.058154237429300946
0.8477904761904761;0.059811841092533916;0.8504566210045662;0.8627666575606675;0.05851779333750407
0.8556571428571428;0.058860593879761114;0.8623795027904616;0.8743025473773058;0.05775198593593779
0.8577714285714286;0.058998802896453484;0.8587011669203449;0.8765801394124558;0.05770627682549613
0.854552380952381;0.05896117743321159;0.8860984271943175;0.8214849526090612;0.060263434478214806
0.8505714285714285;0.05939995956366392;0.8560375443937088;0.8688656484350591;0.05804109446207682
0.8629333333333332;0.0585369100784615;0.8853373921867073;0.8657048212812537;0.05811883263360886
0.8580761904761905;0.05880029324941077;0.8696093353627601;0.8774126043880338;0.05729390702928815
0.8518857142857144;0.05927605735367651;0.8881278538812786;0.8580028113780901;0.05822027181443714
0.8584571428571428;0.05864541756922823;0.8793759512937595;0.8885664851370828;0.05673668409529187
0.8677714285714285;0.05832940876586116;0.8683409436834095;0.8769265635784672;0.05722587960106986
0.8587238095238096;0.05841337799299193;0.8477929984779301;0.8741054072096359;0.058060030619303385
0.8639809523809524;0.058250711654158724;0.8533739218670725;0.8770355210498785;0.05780716952823457
0.8641714285714286;0.05806074319714295;0.8801369863013698;0.8730777464237173;0.0573359500340053
0.8676190476190477;0.05803362370831872;0.8866057838660578;0.8496734478594844;0.057967980748131163
0.8698857142857144;0.057756692914877374;0.8691019786910197;0.8519335366460393;0.05855902519680205
0.8657904761904761;0.05783424060170731;0.8665651953323185;0.8716877456708128;0.05801826572418213
0.8711047619047619;0.05760457152797054;0.8732876712328768;0.882045247746276;0.05690094414211455
0.8782666666666666;0.05642954754497828;0.8929477422628107;0.893815425865486;0.05566080356779553
0.8800761904761905;0.0565399125624348;0.8849568746829021;0.8918656512040076;0.05574253207161313
0.8782285714285715;0.05621991651038666;0.8853373921867072;0.9000647934461671;0.055247882093702044
0.8827238095238094;0.05596511388737989;0.8857179096905125;0.895401197703834;0.055612626575288315
0.8836761904761905;0.05568430489143841;0.8789954337899544;0.8965658277358228;0.055720272018795924
0.8852952380952381;0.0558844595994239;0.8925672247590053;0.895329339926155;0.05539373631704421
0.8860761904761905;0.055772479584521854;0.885210553018772;0.8935327096884579;0.05546931693667457
0.8905714285714286;0.05534019000554317;0.8821664129883308;0.8974666821911578;0.05537281206675938
0.8837142857142857;0.0556495228559091;0.8786149162861491;0.8966427867319872;0.05562809001831781
0.8908380952380952;0.055138152896801525;0.8877473363774735;0.8955340979172405;0.05555584971110026
0.8863619047619048;0.055488353673561024;0.8796296296296297;0.8988080825160756;0.05537825770605178
0.8837142857142857;0.0554640032400697;0.8952308472856417;0.8979829404241982;0.055547770659128824
0.8882476190476191;0.05541863400474188;0.8821664129883309;0.8900607939278928;0.05605438827332996
0.8887428571428573;0.05523451830596328;0.8893962455606291;0.888937705321795;0.05571429282143003
0.889504761904762;0.055145974533061436;0.882927447995941;0.9019200129898187;0.05502553948901948
0.8941904761904762;0.05532854698367018;0.8873668188736681;0.8993051138692197;0.05505414969580514
0.8876952380952381;0.05535051965854308;0.8997970573313039;0.8956141806998555;0.055293220361073814
0.8896761904761904;0.05517135010625912;0.8748097412480973;0.8974213280549929;0.055488331204368954
0.8931809523809523;0.055185941956933056;0.8970065956367326;0.9025887956668143;0.05487768550146194
0.8920952380952382;0.055198216528001345;0.8953576864535768;0.9040611189728806;0.05452968354452224
0.8904571428571428;0.05529436820528579;0.8902841197361744;0.8937623938498774;0.05509403989428566
0.8869333333333332;0.055131446312531716;0.885210553018772;0.8867300530632193;0.05564530477069673
0.8894095238095239;0.05529352327055376;0.8708777270421106;0.8935914229509979;0.056095063345772876
0.8887619047619048;0.05508691316037933;0.8987823439878233;0.8845176859299375;0.055514625413077216
0.8942476190476191;0.05517292252652507;0.8890157280568238;0.8867510339259154;0.0556839055560884
0.8918095238095237;0.0550510009417513;0.8803906646372399;0.9047305479286432;0.05507293367385864
0.8899809523809524;0.05501800538199496;0.8899036022323693;0.8981082718467768;0.055226053601219544
0.8911238095238095;0.0550233136985297;0.8945966514459666;0.8943944500171045;0.0553691531590053
0.8936952380952381;0.05495914496065526;0.8921867072552002;0.89672200557537;0.055122492767515636
0.8941714285714285;0.054675228784460864;0.8805175038051749;0.8963920928854114;0.05556681719280424
0.8931238095238095;0.054760474520743424;0.8924403855910704;0.8882223766668546;0.05557051347550892
0.8914095238095239;0.05508189227813129;0.8920598680872653;0.9005220321573754;0.054869552362532846
0.890647619047619;0.05484458982410784;0.8881278538812786;0.8964840571322226;0.05532520677929833
0.8939619047619048;0.054880265066296195;0.8970065956367326;0.8833250960192993;0.05544351816177368
0.8921523809523808;0.054988103188612636;0.8850837138508371;0.8970658860321049;0.055075558753240675
0.8894285714285715;0.05494027277201011;0.8767123287671232;0.897080324432817;0.055392068681262785
0.8922666666666667;0.05509476579128163;0.8741755454084221;0.8897894382427486;0.05616732522419521
0.8886476190476191;0.0551112640083438;0.8852105530187722;0.8997811539212318;0.05505187774839855
0.8966285714285713;0.054859731004996214;0.8899036022323693;0.8979106205401807;0.054931058929080054
0.8954857142857142;0.05460985072750572;0.8819127346524607;0.8640957072453155;0.057114545958382744
0.8921333333333332;0.05479477698245624;0.8773465246067987;0.8890483151234451;0.055492280347006664
0.8906285714285713;0.054899860362957534;0.8862252663622526;0.8973712102936298;0.05516555829275222
0.8927238095238094;0.05468882533749482;0.8984018264840182;0.8965242869552231;0.05501490004857381
0.8930285714285714;0.05473486902282724;0.8899036022323693;0.8882344629669535;0.05554895176206316
0.8904380952380953;0.05480632783231519;0.8923135464231355;0.8998533742794125;0.05486103929792132
0.8950476190476191;0.05471998142001515;0.8859715880263825;0.8878675419634536;0.05527583842050462
0.892552380952381;0.05491754049277346;0.8858447488584474;0.8873388473215984;0.05568326282501221
0.897847619047619;0.054711342459747875;0.895738203957382;0.8960063759102952;0.05505290083658128
0.8949904761904761;0.05449677032047191;0.8930745814307458;0.9119396412326658;0.05442455484753563
0.8890285714285714;0.055002945415131996;0.891298833079655;0.9002781099376436;0.05494620983941215
